-1, 14.000000, 0.296218, 0.296234, 0.954409, 0.003411, 2.288130, 0.960565, 0.000761, 1.847338, 0.160139, 0.789886, 0.156572, 0.173299, 0.000244, 0.012378, 8.402655, 1.713050
-1, 19.000000, 0.534977, 0.552548, 1.627041, 1.202396, 0.579104, 1.990685, 0.139128, 6.330118, 0.585723, 0.730147, 0.517574, 0.070197, 0.063284, 0.003695, 4.562984, 1.182549
-1, 11.000000, 0.162544, 0.162593, 0.505795, 0.000801, 0.989219, 0.517856, 0.005304, 3.738735, 0.246189, 0.869833, 0.046487, 0.263017, 0.000073, 0.023911, 5.168942, 1.182549
-1, 20.000000, 0.137596, 0.139939, 0.419692, 0.039033, 0.158878, 0.676688, 0.022812, 19.297495, 0.711037, 0.932943, 0.030158, 0.266494, 0.001952, 0.013325, 2.302556, 0.573361
-1, 13.000000, 0.176933, 0.183726, 0.681277, 0.000386, 0.656139, 0.721737, 0.100218, 8.441177, 0.346610, 0.924437, 0.166146, 0.015811, 0.000030, 0.001216, 2.489951, 0.573361
-1, 172.000000, 0.061862, 0.078500, 0.149795, 0.008136, 0.062197, 0.656578, 0.011942, 11778.179688, 0.728628, 0.963532, 0.004051, 0.587492, 0.000047, 0.003416, 0.002370, 2.055274
-1, 4.000000, 0.027778, 0.029157, 0.071555, 0.000017, 0.041781, 0.082283, 0.011876, 8.015673, 0.519064, 0.982221, 0.001285, 0.000420, 0.000004, 0.000105, 2.057329, 2.055274
-1, 62.000000, 1.085953, 1.172408, 3.830256, 1.114602, 2.495784, 4.789013, 0.076977, 7.251522, 0.452247, 0.605534, 2.866619, 1.948580, 0.017977, 0.031429, 3.958572, 2.176503
-1, 24.000000, 0.624878, 0.647910, 1.724113, 0.942873, 0.633907, 3.264717, 0.153465, 3.530652, 0.588997, 0.916003, 0.517912, 2.526179, 0.039286, 0.105257, 7.809532, 1.712169
-1, 14.000000, 0.295932, 0.295933, 0.954610, 0.001155, 3.947924, 0.956994, 0.000366, 1.067045, 0.091773, 0.794444, 0.156576, 0.036856, 0.000082, 0.002633, 8.401226, 1.712169
-1, 18.000000, 0.550199, 0.569193, 1.644867, 0.431751, 0.800289, 2.009430, 0.147869, 9.093915, 0.790622, 0.721897, 0.531331, 0.056178, 0.023986, 0.003121, 4.555379, 1.185603
-1, 11.000000, 0.161320, 0.161383, 0.505795, 0.074234, 0.161697, 0.520089, 0.006580, 4.911570, 0.324800, 0.871986, 0.045926, 0.186923, 0.006749, 0.016993, 5.165305, 1.185603
-1, 15.000000, 0.118881, 0.127371, 0.321344, 0.008156, 0.140750, 0.471468, 0.017240, 14.596213, 0.472516, 0.948385, 0.022867, 0.178533, 0.000544, 0.011902, 2.283011, 0.646855
-1, 7.000000, 0.130311, 0.136517, 0.352014, 0.000240, 0.172260, 0.516842, 0.092132, 4.376042, 0.487776, 0.944255, 0.045143, 0.031154, 0.000034, 0.004451, 5.134923, 1.252852
-1, 13.000000, 0.175201, 0.180924, 0.680696, 0.000366, 0.699063, 0.716877, 0.100198, 7.057800, 0.329081, 0.923307, 0.157327, 0.013670, 0.000028, 0.001052, 2.490724, 0.646855
-1, 159.000000, 0.061050, 0.076374, 0.149828, 0.007061, 0.061419, 0.652799, 0.010909, 9065.447266, 0.797272, 0.963869, 0.003984, 0.528710, 0.000044, 0.003325, 0.004116, 2.037673
-1, 5.000000, 0.033971, 0.037014, 0.089348, 0.000738, 0.035418, 0.131337, 0.014430, 25.303493, 1.516216, 0.982703, 0.001767, 0.001029, 0.000148, 0.000206, 2.041770, 2.037673
-1, 62.000000, 1.085987, 1.173700, 3.807787, 1.128845, 2.489559, 4.800783, 0.076209, 6.522926, 0.418403, 0.605088, 2.863669, 1.946014, 0.018207, 0.031387, 3.957304, 2.193453
-1, 21.000000, 0.579526, 0.582671, 1.520984, 0.438213, 0.621666, 3.079274, 0.163837, 3.755399, 0.648731, 0.953698, 0.435438, 1.885368, 0.020867, 0.089779, 7.842168, 1.597803
-1, 14.000000, 0.296089, 0.296112, 0.954409, 0.000831, 4.229404, 0.957978, 0.000342, 1.100033, 0.094747, 0.791717, 0.156658, 0.080473, 0.000059, 0.005748, 8.403369, 1.597803
-1, 20.000000, 0.544307, 0.567656, 1.674322, 0.689471, 0.697511, 2.215354, 0.136719, 8.621646, 0.714615, 0.733015, 0.539213, 0.147742, 0.034474, 0.007387, 4.543406, 1.112977
-1, 9.000000, 0.133542, 0.133558, 0.415946, 0.000261, 1.250402, 0.417406, 0.002579, 1.541520, 0.102048, 0.891780, 0.031837, 0.124808, 0.000029, 0.013868, 5.143139, 1.112977
-1, 11.000000, 0.069671, 0.073841, 0.201522, 0.000154, 0.098980, 0.279820, 0.008361, 11.371020, 0.341978, 0.995659, 0.008563, 0.019509, 0.000014, 0.001774, 2.255494, 0.747237
-1, 13.000000, 0.402041, 0.409572, 0.852493, 0.076012, 0.419116, 1.411626, 0.153811, 3.349796, 0.449226, 0.820391, 0.178007, 0.111818, 0.005847, 0.008601, 5.451002, 1.205436
-1, 12.000000, 0.173188, 0.178819, 0.644332, 0.000679, 0.646077, 0.697356, 0.101264, 13.019199, 0.569640, 0.927981, 0.152242, 0.012301, 0.000057, 0.001025, 2.502775, 0.747237
-1, 161.000000, 0.060996, 0.077014, 0.139867, 0.010165, 0.061404, 0.680730, 0.012329, 10349.876953, 0.822503, 0.964802, 0.004012, 0.528468, 0.000063, 0.003282, 0.002227, 2.047775
-1, 5.000000, 0.033825, 0.034546, 0.091223, 0.000104, 0.048095, 0.108964, 0.009737, 11.831839, 0.563320, 0.973986, 0.001866, 0.000706, 0.000021, 0.000141, 2.049770, 2.047775
-1, 61.000000, 1.081010, 1.167030, 3.777641, 1.145823, 2.451858, 4.791420, 0.074941, 7.621623, 0.486334, 0.603215, 2.816835, 1.855205, 0.018784, 0.030413, 3.970364, 2.205782
-1, 23.000000, 0.609620, 0.633010, 1.654776, 0.760060, 0.628926, 3.208346, 0.157438, 3.976379, 0.633173, 0.928224, 0.486914, 2.290311, 0.033046, 0.099579, 7.819473, 1.710123
-1, 15.000000, 0.317798, 0.317809, 1.031019, 0.006747, 2.037686, 1.035823, 0.000782, 1.239440, 0.105820, 0.781414, 0.180979, 0.132889, 0.000450, 0.008859, 8.407351, 1.710123
-1, 20.000000, 0.542882, 0.567822, 1.674322, 0.711225, 0.686854, 2.193544, 0.137497, 7.169477, 0.645340, 0.734047, 0.534669, 0.147745, 0.035561, 0.007387, 4.542910, 1.339495
-1, 14.000000, 0.117438, 0.121757, 0.327354, 0.005978, 0.151190, 0.444402, 0.018174, 15.230873, 0.583361, 0.942608, 0.022107, 0.132146, 0.000427, 0.009439, 2.454888, 0.915186
-1, 3.000000, 0.032931, 0.033577, 0.079861, 0.000000, 0.088396, 0.082097, 0.003503, 3.770994, 0.468699, 0.993287, 0.001587, 0.000442, 0.000000, 0.000147, 4.426554, 1.173445
-1, 15.000000, 0.406692, 0.526792, 0.876458, 0.101951, 0.413242, 1.547833, 0.145218, 3.117539, 0.408185, 0.821919, 0.184337, 0.202503, 0.006797, 0.013500, 5.476017, 1.173445
-1, 12.000000, 0.172172, 0.177533, 0.644332, 0.000361, 0.632820, 0.687025, 0.104600, 9.959233, 0.399094, 0.928630, 0.157382, 0.013269, 0.000030, 0.001106, 2.499443, 0.915186
-1, 171.000000, 0.058903, 0.075053, 0.129900, 0.008461, 0.059117, 0.544153, 0.011869, 13743.859375, 0.544899, 0.965433, 0.003691, 0.529170, 0.000049, 0.003095, 0.003667, 2.043271
-1, 5.000000, 0.032919, 0.034219, 0.089348, 0.000057, 0.048327, 0.106180, 0.010330, 13.513784, 0.564010, 0.977804, 0.001842, 0.000797, 0.000011, 0.000159, 2.045770, 2.043271
-1, 62.000000, 1.085780, 1.173345, 3.816598, 1.129010, 2.489190, 4.776066, 0.075908, 7.284572, 0.449612, 0.605494, 2.867575, 1.952662, 0.018210, 0.031495, 3.957300, 2.190450
-1, 22.000000, 0.594458, 0.598611, 1.589908, 0.597436, 0.622919, 3.122334, 0.157264, 4.047180, 0.672126, 0.941100, 0.458754, 2.041667, 0.027156, 0.092803, 7.826971, 1.637449
-1, 14.000000, 0.296029, 0.296034, 0.953782, 0.008110, 1.547129, 0.966009, 0.001035, 2.951570, 0.258711, 0.793901, 0.156507, 0.112602, 0.000579, 0.008043, 8.403368, 1.637449
-1, 18.000000, 0.547620, 0.566809, 1.628021, 0.393767, 0.824967, 1.977473, 0.142105, 8.016473, 0.721060, 0.723049, 0.527431, 0.054277, 0.021876, 0.003015, 4.555380, 1.353374
3, 17.000000, 0.121335, 0.123318, 0.375631, 0.011007, 0.181290, 0.485683, 0.008577, 19.329535, 0.648669, 0.926849, 0.024153, 0.215478, 0.000647, 0.012675, 2.521792, 1.032571
-1, 4.000000, 0.045759, 0.047834, 0.116235, 0.000000, 0.068292, 0.136282, 0.006013, 7.321533, 0.651767, 0.989229, 0.003174, 0.002177, 0.000000, 0.000544, 4.424789, 1.182949
-1, 15.000000, 0.404233, 0.528136, 0.881879, 0.109335, 0.410102, 1.520591, 0.140603, 3.281486, 0.403857, 0.822120, 0.182678, 0.198391, 0.007289, 0.013226, 5.474020, 1.182949
-1, 13.000000, 0.174192, 0.179293, 0.672226, 0.000301, 0.630172, 0.708009, 0.097325, 7.815513, 0.279203, 0.924410, 0.160762, 0.016050, 0.000023, 0.001235, 2.488414, 1.032571
-1, 174.000000, 0.060000, 0.075320, 0.139867, 0.008644, 0.060167, 0.682646, 0.011302, 11906.783203, 0.748322, 0.965114, 0.003841, 0.556455, 0.000050, 0.003198, 0.005411, 2.044891
-1, 5.000000, 0.031690, 0.032457, 0.089005, 0.000461, 0.040810, 0.103427, 0.010950, 14.749750, 0.734952, 0.985367, 0.001814, 0.000421, 0.000092, 0.000084, 2.043770, 2.044891
-1, 62.000000, 1.085355, 1.172361, 3.825416, 1.112773, 2.493561, 4.833394, 0.076988, 8.304733, 0.516012, 0.605856, 2.868837, 1.955682, 0.017948, 0.031543, 3.955221, 2.189999
-1, 21.000000, 0.579125, 0.581574, 1.519372, 0.438890, 0.622155, 3.061385, 0.163963, 3.497344, 0.640358, 0.953729, 0.435422, 1.862368, 0.020900, 0.088684, 7.839794, 1.596469
-1, 14.000000, 0.295933, 0.295943, 0.954409, 0.006975, 1.685229, 0.962812, 0.000929, 2.446866, 0.213017, 0.793995, 0.156506, 0.087065, 0.000498, 0.006219, 8.399085, 1.596469
-1, 11.000000, 0.321359, 0.386545, 0.860827, 0.091587, 0.354660, 1.097493, 0.088686, 7.807323, 0.745216, 0.811732, 0.179238, 0.041737, 0.008326, 0.003794, 4.922166, 1.476615
3, 19.000000, 0.131758, 0.132354, 0.423220, 0.019043, 0.208974, 0.520591, 0.008914, 12.860332, 0.443974, 0.922223, 0.029912, 0.154470, 0.001002, 0.008130, 2.619095, 1.189359
-1, 3.000000, 0.041163, 0.041501, 0.100138, 0.000000, 0.137003, 0.101906, 0.005440, 2.433065, 0.374126, 0.963982, 0.002503, 0.002010, 0.000000, 0.000670, 5.263200, 0.877196
-1, 4.000000, 0.044960, 0.046023, 0.117943, 0.000011, 0.088631, 0.127428, 0.005660, 5.203737, 0.447666, 0.989251, 0.003225, 0.000775, 0.000003, 0.000194, 4.429789, 0.877196
-1, 15.000000, 0.405176, 0.525632, 0.888419, 0.116497, 0.411297, 1.517975, 0.139367, 3.831234, 0.424252, 0.822093, 0.184295, 0.199202, 0.007766, 0.013280, 5.476018, 0.924412
-1, 13.000000, 0.176064, 0.181543, 0.680696, 0.000289, 0.681046, 0.718835, 0.100170, 7.985861, 0.343691, 0.923981, 0.161558, 0.014590, 0.000022, 0.001122, 2.485340, 1.189359
-1, 169.000000, 0.059543, 0.075652, 0.139867, 0.010968, 0.059844, 0.610183, 0.012048, 11429.587891, 0.659482, 0.965937, 0.003836, 0.529466, 0.000065, 0.003133, 0.003719, 2.043634
-1, 5.000000, 0.032935, 0.033298, 0.091223, 0.000148, 0.052698, 0.102257, 0.008652, 15.464537, 0.657308, 0.977692, 0.001847, 0.000350, 0.000030, 0.000070, 2.043770, 2.043634
-1, 62.000000, 1.086264, 1.173250, 3.807787, 1.131310, 2.486543, 4.765051, 0.077335, 7.298251, 0.440796, 0.604996, 2.867247, 1.952980, 0.018247, 0.031500, 3.955710, 2.190458
-1, 24.000000, 0.624152, 0.649948, 1.723067, 0.927626, 0.633879, 3.325398, 0.158837, 3.211931, 0.569901, 0.914615, 0.517465, 2.564452, 0.038651, 0.106852, 7.809949, 1.713272
-1, 14.000000, 0.296302, 0.296302, 0.956577, 0.012505, 1.266365, 0.966517, 0.001230, 2.294898, 0.200803, 0.793955, 0.157224, 0.162593, 0.000893, 0.011614, 8.403366, 1.713272
-1, 5.000000, 0.334163, 0.389057, 0.851874, 0.004147, 0.861492, 0.885585, 0.210703, 2.724043, 0.888099, 0.786603, 0.151283, 0.001250, 0.000829, 0.000250, 5.092983, 1.402175
3, 16.000000, 0.127472, 0.129714, 0.376472, 0.021585, 0.145633, 0.491986, 0.019977, 8.969403, 0.368567, 0.930413, 0.023824, 0.219944, 0.001349, 0.013746, 2.747758, 1.434658
-1, 11.000000, 0.162637, 0.162683, 0.510027, 0.000486, 1.222499, 0.518962, 0.004658, 4.040404, 0.257642, 0.869892, 0.046848, 0.266880, 0.000044, 0.024262, 5.163489, 0.855556
-1, 4.000000, 0.045705, 0.047339, 0.117943, 0.000013, 0.077189, 0.132220, 0.004614, 6.470319, 0.560144, 0.982766, 0.003244, 0.001071, 0.000003, 0.000268, 4.427289, 0.855556
-1, 15.000000, 0.403230, 0.524600, 0.875404, 0.115204, 0.409182, 1.529455, 0.139006, 3.811710, 0.428311, 0.823402, 0.182275, 0.201665, 0.007680, 0.013444, 5.474686, 1.117920
-1, 12.000000, 0.174771, 0.179721, 0.662034, 0.000185, 0.676542, 0.693568, 0.107709, 3.103761, 0.185272, 0.928833, 0.163194, 0.012801, 0.000015, 0.001067, 2.501109, 1.434658
-1, 161.000000, 0.059559, 0.075474, 0.139867, 0.008568, 0.059783, 0.627342, 0.012284, 10551.775391, 0.727748, 0.964645, 0.003800, 0.506215, 0.000053, 0.003144, 0.002054, 2.043814
-1, 5.000000, 0.025720, 0.026376, 0.072077, 0.000827, 0.025897, 0.079259, 0.001284, 24.477636, 0.854162, 0.991850, 0.001091, 0.000104, 0.000165, 0.000021, 2.045844, 2.043814
-1, 62.000000, 1.084947, 1.173694, 3.821428, 1.120732, 2.494226, 4.782286, 0.075573, 6.571139, 0.410198, 0.605577, 2.862653, 1.940472, 0.018076, 0.031298, 3.955238, 2.179012
-1, 21.000000, 0.581000, 0.584627, 1.520984, 0.437361, 0.622199, 3.136751, 0.167659, 4.026043, 0.710854, 0.955224, 0.436170, 1.908088, 0.020827, 0.090861, 7.846926, 1.596477
-1, 14.000000, 0.296115, 0.296142, 0.954610, 0.041433, 0.699750, 0.961293, 0.000688, 2.102368, 0.182851, 0.793493, 0.156683, 0.068917, 0.002960, 0.004923, 8.403367, 1.596477
-1, 3.000000, 0.084530, 0.099878, 0.185424, 0.000000, 0.096858, 0.212883, 0.085246, 3.441472, 1.277150, 0.901304, 0.010155, 0.000918, 0.000000, 0.000306, 5.343197, 1.475299
3, 9.000000, 0.088532, 0.091610, 0.240818, 0.000961, 0.118281, 0.376558, 0.039204, 7.409606, 0.323100, 0.980086, 0.020237, 0.039834, 0.000107, 0.004426, 2.812608, 1.324357
-1, 5.000000, 0.124334, 0.132267, 0.345745, 0.000041, 0.296788, 0.359850, 0.108057, 3.720040, 0.353572, 0.981997, 0.043965, 0.074963, 0.000008, 0.014993, 4.088418, 1.083487
-1, 16.000000, 0.395627, 0.464071, 0.929877, 0.073017, 0.424626, 1.464374, 0.138190, 4.145687, 0.351777, 0.843239, 0.251302, 0.293848, 0.004564, 0.018366, 4.947893, 1.083487
-1, 8.000000, 0.143856, 0.144109, 0.438858, 0.000697, 0.818680, 0.443079, 0.007910, 2.221463, 0.191221, 0.891020, 0.036585, 0.068165, 0.000087, 0.008521, 5.781343, 0.807645
-1, 6.000000, 0.079183, 0.081545, 0.226506, 0.000356, 0.169507, 0.241960, 0.006401, 4.814340, 0.366686, 0.985360, 0.010364, 0.004239, 0.000059, 0.000707, 5.094433, 0.807645
-1, 13.000000, 0.176716, 0.182392, 0.689781, 0.000456, 0.674421, 0.732596, 0.103067, 10.923147, 0.484532, 0.924397, 0.165907, 0.015238, 0.000035, 0.001172, 2.490722, 1.637117
-1, 163.000000, 0.059489, 0.075456, 0.139892, 0.009193, 0.059552, 0.588313, 0.012191, 10762.440430, 0.660534, 0.965657, 0.003777, 0.511598, 0.000056, 0.003139, 0.002764, 2.045755
-1, 4.000000, 0.027686, 0.028172, 0.072077, 0.000139, 0.037130, 0.081869, 0.009724, 17.308983, 0.979163, 0.984817, 0.001232, 0.000227, 0.000035, 0.000057, 2.047330, 2.045755
-1, 62.000000, 1.085060, 1.172327, 3.821428, 1.140799, 2.481097, 4.775243, 0.076315, 7.551054, 0.454527, 0.605760, 2.860431, 1.950839, 0.018400, 0.031465, 3.956353, 2.181851
-1, 23.000000, 0.611157, 0.637875, 1.655895, 0.753860, 0.629414, 3.242048, 0.158812, 3.762982, 0.614395, 0.930776, 0.487861, 2.258207, 0.032777, 0.098183, 7.818169, 1.675414
-1, 14.000000, 0.296387, 0.296388, 0.955445, 0.029287, 0.833363, 0.969184, 0.001679, 2.885069, 0.256508, 0.790651, 0.156936, 0.183569, 0.002092, 0.013112, 8.403366, 1.675414
3, 11.000000, 0.109930, 0.112433, 0.286283, 0.002115, 0.133696, 0.444781, 0.029294, 6.866445, 0.337004, 0.977960, 0.022964, 0.072518, 0.000192, 0.006593, 2.885244, 1.250588
-1, 8.000000, 0.087242, 0.088202, 0.270194, 0.000529, 0.226524, 0.291515, 0.012640, 6.600522, 0.387692, 0.993731, 0.014128, 0.003755, 0.000066, 0.000469, 4.087931, 1.150591
-1, 17.000000, 0.405216, 0.488075, 0.842850, 0.074536, 0.424782, 1.746850, 0.143512, 4.752926, 0.413493, 0.822894, 0.229099, 0.339419, 0.004384, 0.019966, 4.933471, 1.046211
-1, 15.000000, 0.403851, 0.525463, 0.875404, 0.102519, 0.411596, 1.541996, 0.144220, 2.924031, 0.378933, 0.823458, 0.182710, 0.202958, 0.006835, 0.013531, 5.472022, 1.046211
-1, 12.000000, 0.173066, 0.179447, 0.652905, 0.000518, 0.656179, 0.695007, 0.101361, 11.908352, 0.495493, 0.928242, 0.153446, 0.012226, 0.000043, 0.001019, 2.501942, 1.706137
-1, 148.000000, 0.058904, 0.075271, 0.139839, 0.008753, 0.059061, 0.569386, 0.012726, 9167.740234, 0.691860, 0.965882, 0.003733, 0.455497, 0.000059, 0.003078, 0.002313, 2.040062
-1, 5.000000, 0.031522, 0.032779, 0.089348, 0.000006, 0.069898, 0.095793, 0.008826, 7.591980, 0.272183, 0.982824, 0.001863, 0.000310, 0.000001, 0.000062, 2.041770, 2.040062
-1, 61.000000, 1.079872, 1.165584, 3.773725, 1.143901, 2.442343, 4.746183, 0.076026, 6.216286, 0.407731, 0.603596, 2.803578, 1.856537, 0.018752, 0.030435, 3.968424, 2.209901
-1, 21.000000, 0.580115, 0.584124, 1.520146, 0.432940, 0.623519, 3.076035, 0.163935, 4.155254, 0.687006, 0.954739, 0.436189, 1.890465, 0.020616, 0.090022, 7.843602, 1.529676
-1, 12.000000, 0.253418, 0.253422, 0.806280, 0.001921, 2.009035, 0.812074, 0.000868, 1.247130, 0.111367, 0.813170, 0.114373, 0.124826, 0.000160, 0.010402, 8.399521, 1.529676
3, 12.000000, 0.108389, 0.108965, 0.316727, 0.005286, 0.150169, 0.386293, 0.011267, 6.996263, 0.304369, 0.945906, 0.018422, 0.078221, 0.000441, 0.006518, 3.118574, 1.207132
-1, 10.000000, 0.298309, 0.325764, 0.812566, 0.002084, 0.479481, 0.938424, 0.182896, 7.393989, 0.557811, 0.805798, 0.257343, 0.030958, 0.000208, 0.003096, 4.212553, 1.133268
-1, 11.000000, 0.161165, 0.161198, 0.500944, 0.005197, 0.493768, 0.509407, 0.004242, 2.989411, 0.192393, 0.869145, 0.045212, 0.181473, 0.000472, 0.016498, 5.161671, 0.838745
-1, 5.000000, 0.096467, 0.104140, 0.211439, 0.000127, 0.112042, 0.354696, 0.078214, 6.661178, 0.782569, 0.978993, 0.019599, 0.023118, 0.000025, 0.004624, 4.459656, 0.838745
-1, 15.000000, 0.403740, 0.529509, 0.875404, 0.100536, 0.410672, 1.527123, 0.141872, 3.564191, 0.410384, 0.823722, 0.181761, 0.203612, 0.006702, 0.013574, 5.473354, 1.117836
-1, 13.000000, 0.178030, 0.184341, 0.690356, 0.000423, 0.623529, 0.732819, 0.106012, 9.569931, 0.376347, 0.926000, 0.177328, 0.018209, 0.000033, 0.001401, 2.488411, 1.987233
-1, 165.000000, 0.059439, 0.076252, 0.129900, 0.007675, 0.059718, 0.564203, 0.011414, 13083.230469, 0.592314, 0.964417, 0.003734, 0.521645, 0.000047, 0.003161, 0.000540, 2.047593
-1, 5.000000, 0.027095, 0.027181, 0.077426, 0.000180, 0.045692, 0.083087, 0.004192, 12.725780, 0.453623, 0.985727, 0.001301, 0.000122, 0.000036, 0.000024, 2.047844, 2.047593
-1, 62.000000, 1.086155, 1.176362, 3.807787, 1.122217, 2.486848, 4.773613, 0.075657, 6.114164, 0.400405, 0.605292, 2.868881, 1.961541, 0.018100, 0.031638, 3.956015, 2.178209
-1, 22.000000, 0.596870, 0.599292, 1.586866, 0.580637, 0.627217, 3.184711, 0.165209, 3.905785, 0.648450, 0.944019, 0.461125, 2.072564, 0.026393, 0.094207, 7.831973, 1.338019
-1, 5.000000, 0.104140, 0.104155, 0.293546, 0.000024, 0.484468, 0.297628, 0.001051, 1.059130, 0.131206, 0.925770, 0.018353, 0.044028, 0.000005, 0.008806, 8.393360, 1.338019
3, 15.000000, 0.128471, 0.128625, 0.414615, 0.009890, 0.246800, 0.487729, 0.007190, 11.797278, 0.488410, 0.932183, 0.029916, 0.065485, 0.000659, 0.004366, 3.336286, 1.200606
-1, 15.000000, 0.418019, 0.477937, 1.250706, 0.133173, 0.507478, 1.486392, 0.148313, 5.951613, 0.524452, 0.779282, 0.245636, 0.038566, 0.008878, 0.002571, 4.391276, 1.200606
-1, 13.000000, 0.191679, 0.191702, 0.605073, 0.000879, 1.309375, 0.621036, 0.003832, 2.773169, 0.178340, 0.848348, 0.064869, 0.304722, 0.000068, 0.023440, 5.184161, 0.834069
-1, 5.000000, 0.101267, 0.105700, 0.162139, 0.000146, 0.106980, 0.426844, 0.078625, 5.167850, 0.887311, 0.936219, 0.013711, 0.017323, 0.000029, 0.003465, 4.461655, 0.834069
-1, 15.000000, 0.405766, 0.526693, 0.881879, 0.103211, 0.412790, 1.549085, 0.143033, 4.748312, 0.521300, 0.822355, 0.184166, 0.200983, 0.006881, 0.013399, 5.474686, 1.068953
-1, 12.000000, 0.172267, 0.177674, 0.635801, 0.000833, 0.605703, 0.704145, 0.100978, 11.135541, 0.526497, 0.928550, 0.156246, 0.013736, 0.000069, 0.001145, 2.500275, 2.184835
-1, 163.000000, 0.059516, 0.076430, 0.139867, 0.008226, 0.059906, 0.645047, 0.012330, 11242.390625, 0.735838, 0.965086, 0.003781, 0.514898, 0.000050, 0.003159, 0.002746, 2.044936
-1, 4.000000, 0.027686, 0.028172, 0.072077, 0.000139, 0.037130, 0.081869, 0.009724, 17.308983, 0.979163, 0.984817, 0.001232, 0.000227, 0.000035, 0.000057, 2.047330, 2.044936
-1, 62.000000, 1.085402, 1.174289, 3.807787, 1.127049, 2.482213, 4.793137, 0.076301, 7.764435, 0.486091, 0.605509, 2.857118, 1.953112, 0.018178, 0.031502, 3.956182, 2.181709
-1, 21.000000, 0.581131, 0.584853, 1.521375, 0.431309, 0.623130, 3.095335, 0.163546, 4.108158, 0.689671, 0.956099, 0.435348, 1.896989, 0.020539, 0.090333, 7.845980, 1.267608
-1, 6.000000, 0.125212, 0.125249, 0.366408, 0.000390, 0.708976, 0.368425, 0.000349, 1.263254, 0.140013, 0.904741, 0.027115, 0.030326, 0.000065, 0.005054, 8.395734, 1.267608
3, 15.000000, 0.130828, 0.130851, 0.421708, 0.004160, 0.307310, 0.485292, 0.006220, 10.874843, 0.442844, 0.926297, 0.031105, 0.089590, 0.000277, 0.005973, 3.400903, 1.158125
-1, 15.000000, 0.425693, 0.481736, 1.276480, 0.141700, 0.527635, 1.547969, 0.149164, 6.996388, 0.594863, 0.771959, 0.260062, 0.038846, 0.009447, 0.002590, 4.384619, 1.158125
-1, 18.000000, 0.415184, 0.477623, 0.965883, 0.065710, 0.452848, 1.649974, 0.150689, 4.908047, 0.373136, 0.860268, 0.294731, 0.480528, 0.003651, 0.026696, 4.976100, 1.054001
-1, 13.000000, 0.403953, 0.410812, 0.852493, 0.081739, 0.420309, 1.427353, 0.152039, 4.549250, 0.540646, 0.819257, 0.180183, 0.109657, 0.006288, 0.008435, 5.447158, 1.054001
-1, 13.000000, 0.175427, 0.183831, 0.672226, 0.000631, 0.658557, 0.722300, 0.097187, 10.344110, 0.462879, 0.923621, 0.157385, 0.014662, 0.000049, 0.001128, 2.489953, 2.289882
-1, 164.000000, 0.059152, 0.074972, 0.139867, 0.008299, 0.059552, 0.518471, 0.012072, 12294.091797, 0.515725, 0.965681, 0.003768, 0.509281, 0.000051, 0.003105, 0.003876, 2.045983
-1, 5.000000, 0.027540, 0.030065, 0.072077, 0.000306, 0.028946, 0.097534, 0.008235, 24.761135, 1.244176, 0.988042, 0.001044, 0.000589, 0.000061, 0.000118, 2.049844, 2.045983
-1, 61.000000, 1.081056, 1.166940, 3.786458, 1.148136, 2.447413, 4.745491, 0.076372, 6.994123, 0.428563, 0.603523, 2.815064, 1.861690, 0.018822, 0.030520, 3.970838, 2.196648
-1, 22.000000, 0.595671, 0.598696, 1.587818, 0.581601, 0.625116, 3.186533, 0.159938, 4.016969, 0.665047, 0.941911, 0.458586, 2.115185, 0.026436, 0.096145, 7.833333, 4.009450
3, 15.000000, 0.147170, 0.147180, 0.482780, 0.034900, 0.187152, 0.606540, 0.016553, 9.708313, 0.563034, 0.900780, 0.039548, 0.310677, 0.002327, 0.020712, 3.624495, 1.199771
